0.475561 0.825325 1.15646 1.09692 
0.284573 0.721213 1.25633 0.986677 
1.52156 0.943947 0.750419 0.911044 
0.0298438 1.61038 1.09091 1.016 
0.959413 2.88433 1.01601 1.20804 
0.338507 1.14292 1.02094 1.14108 
1.24083 1.06714 1.24935 1.11933 
3.16796 1.03937 0.249791 0.904239 
1.36795 0.625153 0.877285 1.02425 
5.24874 1.09075 0.976325 0.877445 
0.744582 0.169854 0.829073 0.965703 
2.16446 0.838612 0.599531 1.10369 
1.69842 0.563053 0.652011 1.14113 
0.488915 0.809534 1.06906 0.972526 
0.28769 0.136898 1.7401 0.882427 
0.381297 0.924751 1.20483 1.04724 
0.116217 1.24024 0.843183 0.978942 
1.1293 0.933417 0.742474 0.872447 
0.960496 1.28654 1.03797 1.28953 
1.45972 1.9382 1.40676 0.925796 
0.364451 0.215769 0.751611 1.02462 
1.02247 1.24451 1.18551 0.883796 
0.113472 1.87779 1.6037 0.895071 
0.547324 1.64956 1.19726 1.04673 
1.26069 0.766083 0.803559 0.977261 
2.56738 1.15144 0.703866 0.98972 
0.233953 0.897595 0.517911 1.1445 
0.685169 1.55639 1.17846 1.08172 
2.97359 0.269966 1.47563 0.90442 
0.328313 2.24191 1.27436 1.02295 
1.27174 0.14917 0.798014 1.18056 
3.85336 0.0646973 1.09644 0.884051 
1.66661 0.660787 0.75596 0.757408 
1.26945 0.145237 1.09943 1.00755 
0.827349 1.32851 0.768802 1.22254 
0.970164 0.387132 1.09462 0.930912 
0.436569 0.334535 0.641009 0.820099 
1.64503 0.994247 0.822657 0.981217 
1.08571 0.101952 1.60173 1.0311 
0.896138 0.561613 0.741133 0.950086 
0.81821 0.265326 1.03589 0.833215 
1.31468 1.78695 1.44823 0.868252 
0.00259517 0.612445 1.11786 0.843436 
0.154553 0.574435 1.27987 1.07366 
3.60556 0.610467 0.73386 0.862002 
1.24174 0.808754 1.44097 0.994418 
0.678326 1.49255 1.13219 1.02807 
0.0795488 0.439722 1.4108 1.04905 
0.231077 0.34202 0.616596 1.04388 
1.16781 2.59502 1.19697 0.921102 
0.0884914 1.12456 0.665487 0.979877 
0.359917 0.399703 1.2318 0.98341 
0.0939616 2.54233 1.36364 1.12922 
0.586192 0.411447 0.926972 0.963609 
0.688724 3.61213 1.41229 1.01212 
1.86846 1.55443 1.21257 1.15831 
2.55315 1.97902 0.722502 0.91681 
4.30119 1.98383 0.666147 0.927689 
0.808842 0.351882 0.779611 0.977031 
0.313786 0.57652 1.11101 1.05694 
1.98655 1.27171 0.833221 1.20166 
1.54196 0.660743 1.3438 0.938972 
1.05466 0.428121 0.884118 1.07929 
0.956118 0.209935 0.791398 0.80206 
0.590746 1.7108 1.32761 0.898086 
0.923684 1.06901 0.634177 0.831809 
0.242799 0.490055 0.971242 0.871168 
0.0296761 0.117635 0.926905 0.943931 
0.619561 0.710951 1.04467 0.888206 
2.1141 2.20453 0.7291 0.796137 
0.844823 1.14702 1.37158 0.945317 
0.94554 0.521875 1.00778 0.884854 
0.204559 0.359591 0.648264 1.06964 
0.303862 0.346981 1.413 1.07142 
1.35312 0.188963 0.697286 1.05698 
0.998379 0.83769 0.800197 0.891924 
4.53945 1.03696 1.07078 0.844236 
0.2764 0.888198 1.30464 1.06244 
0.0678854 0.134329 0.800376 1.1592 
1.67245 1.84564 0.692725 1.02032 
1.23659 0.534541 0.770828 0.829648 
0.796026 1.36105 1.01522 0.977462 
1.12344 0.232377 0.653445 0.878897 
0.384625 0.804314 1.39278 1.01013 
0.443296 1.55135 1.59203 1.05476 
0.115658 0.868985 0.65801 0.871123 
0.00618399 0.29268 1.11843 0.834562 
0.849884 1.18826 0.549997 0.949042 
1.33935 0.422856 0.522915 1.04319 
0.54181 0.0613356 0.555662 0.889649 
0.459139 1.69989 0.883106 1.01452 
1.67681 0.907558 0.602908 0.851227 
0.863993 1.3359 0.299447 1.01188 
0.463981 0.164192 0.780956 0.881635 
0.98247 1.03406 0.848577 1.0538 
0.220444 0.721632 1.57742 1.1128 
1.00659 1.89777 1.19659 0.922731 
0.20664 0.72003 0.520873 1.05079 
0.630018 1.39378 1.27174 0.963571 
0.262666 1.19048 1.19548 1.07056 
0.0125879 0.865328 0.948554 1.14888 
0.280337 0.563335 1.39854 1.04428 
0.170646 0.295427 0.878387 1.11304 
1.26942 0.550992 0.550718 0.906199 
0.236041 1.77416 1.39234 0.925191 
1.19093 0.639201 0.88475 1.08801 
1.12591 1.24061 1.06969 1.0614 
1.47328 0.814493 0.722744 0.993479 
0.0627968 0.221947 0.732067 1.01986 
1.06328 1.63671 1.56875 1.05196 
1.28912 2.0186 1.59241 1.01066 
0.25869 1.1239 1.68239 0.882794 
0.194464 2.87379 1.11828 1.01853 
2.0561 0.939093 1.19063 1.10888 
7.43705 0.494387 0.902736 0.915199 
0.441119 0.661936 0.865144 0.99569 
0.647911 0.835068 1.37817 0.753436 
0.0369888 0.825162 1.45234 1.01998 
1.57148 0.113964 0.812082 0.914815 
1.14589 0.564645 0.861534 0.990772 
4.47596 1.2177 1.29004 1.22533 
0.458775 0.538974 0.663991 1.09162 
0.596354 0.469188 1.34583 1.06329 
3.66038 0.334462 1.05138 1.00348 
0.0355658 0.449719 1.46655 0.957165 
3.12894 0.753626 1.46015 1.08725 
0.152223 0.312488 0.823427 1.05143 
0.0756239 0.80436 1.02533 1.08735 
0.00199006 0.550156 1.02076 0.894511 
0.503317 0.708235 1.05171 1.01192 
0.287441 0.694746 1.0857 1.03748 
0.463247 0.757075 0.755587 0.940086 
1.00411 1.386 0.677897 1.11743 
0.897081 1.23743 1.38694 1.13528 
0.419623 1.66326 1.05774 1.03311 
0.324453 0.314535 0.942287 1.00396 
2.13567 0.374264 1.31575 1.116 
0.208861 0.781034 0.926837 0.947304 
0.013708 1.43599 1.20553 1.17577 
0.209946 1.36319 1.14866 0.914739 
0.0765195 0.62434 0.83678 1.04984 
1.08494 0.0978925 1.36987 0.956959 
5.30235 1.6616 1.21189 0.787484 
1.47465 1.2335 1.42101 0.911966 
0.0108131 1.15404 1.3939 1.0571 
1.76574 2.68093 0.663062 0.925881 
0.0380419 1.56792 0.787692 0.860729 
0.577303 0.191502 0.906192 1.10164 
1.29813 0.882969 0.729833 0.982244 
2.30827 0.468614 0.568635 1.00996 
0.931583 1.13904 1.43554 1.10012 
1.16149 1.42298 0.958884 1.14764 
0.330208 1.28505 0.637455 0.87067 
0.486725 1.92861 1.22948 0.92288 
2.36564 0.380343 1.01563 0.96074 
0.622327 0.369156 1.18134 1.07841 
0.104413 0.202787 0.581526 1.00917 
0.972538 0.664642 1.04799 0.994159 
2.71004 2.01956 1.05314 1.04361 
0.553912 0.608669 1.00926 0.892802 
0.10266 0.476626 0.837243 0.857289 
0.639019 0.192848 0.988713 1.04874 
2.54152 0.277732 0.844 0.924118 
0.343097 0.137394 1.34646 1.03307 
2.19018 0.893483 1.53347 0.985147 
0.329813 0.0849612 1.13722 0.939897 
1.78864 1.68654 0.65102 0.902082 
0.242015 0.271724 1.26268 0.966826 
1.10686 0.674831 0.766539 0.85938 
0.568909 1.97904 1.02203 0.972478 
0.72387 1.18882 0.928832 1.13711 
0.452641 1.56333 0.795145 0.983302 
0.804854 0.936102 1.66296 1.06946 
0.304451 1.26708 0.840902 0.938634 
0.246074 2.33452 1.43659 1.06192 
0.964797 0.484566 1.3163 0.871513 
1.37384 0.897585 0.628851 0.976024 
0.496018 2.01229 1.14515 0.872983 
1.49485 1.02073 1.46055 1.02941 
0.308298 1.04018 1.6505 1.03133 
0.999523 1.04263 0.397746 0.851449 
0.474795 0.910028 1.33436 1.11485 
0.924986 1.58996 1.42135 0.996544 
0.0370068 0.846131 0.702924 1.05163 
1.76342 0.5246 1.16298 0.884743 
0.441555 0.48482 1.0557 0.982848 
0.643552 0.232845 1.62907 0.924934 
0.0300834 0.1236 1.0471 1.05568 
0.0916643 0.842135 1.63878 1.03695 
1.34984 2.10273 0.357387 1.13944 
2.05865 2.16647 1.00868 1.07194 
1.33058 0.94982 0.705727 1.11188 
0.836244 1.41294 1.17794 1.11452 
0.776033 0.354991 0.906567 0.872891 
0.858228 0.449252 0.66664 0.993102 
0.13852 0.482726 1.23956 0.958414 
1.6151 1.56442 0.617757 0.970206 
1.6884 0.965489 1.00791 0.896591 
0.531923 0.262424 0.969242 0.993084 
2.11431 0.358243 0.803036 0.769497 
0.915761 0.377322 0.637771 1.09509 
1.5756 1.1766 0.54676 1.04391 
0.107931 0.818566 0.562622 1.05103 
0.0853073 1.35448 1.41042 0.914728 
0.0080156 0.985663 1.5837 0.971122 
0.698627 0.0795472 0.702377 0.995589 
0.809485 2.53975 1.05381 0.984391 
0.444957 1.05763 0.607233 0.960045 
0.448797 2.16058 0.944864 1.06937 
3.21184 0.412462 1.05012 0.990177 
0.574073 1.30929 1.07589 1.01969 
3.6286 1.27085 1.23832 0.932554 
2.72444 0.718937 1.05159 0.9815 
0.134952 0.170994 0.98617 0.955338 
0.4666 0.498263 0.70887 1.07286 
0.066215 0.571448 0.706267 0.960631 
0.78835 0.299984 0.839733 1.02421 
0.852902 0.79585 0.967754 1.06105 
1.11468 1.49275 1.30261 0.873746 
3.18415 1.50832 0.986401 0.950283 
0.205586 0.933968 1.09014 1.08497 
0.124065 0.278124 1.05187 0.95768 
0.390852 3.59979 0.774617 1.11156 
0.568945 1.90124 1.08792 0.978425 
1.87766 0.18584 1.36028 0.957958 
0.0476128 0.666628 0.295619 1.07771 
0.57878 0.819793 0.832473 1.22494 
5.23571 0.803051 0.89686 0.740283 
0.767388 0.304697 0.827241 0.824268 
0.0845914 3.17538 1.0794 0.950651 
3.09348 0.971777 0.75436 0.918291 
1.77467 0.799081 0.672299 0.935976 
0.454418 1.06712 0.881348 1.01663 
0.0548526 1.03894 0.799794 1.12325 
1.64682 1.04055 0.700909 0.917494 
1.2769 0.589679 0.966875 0.740375 
1.13026 0.475373 1.05977 0.850823 
1.37162 0.624018 1.85621 0.951389 
3.05184 3.96639 1.07502 0.967224 
0.456796 0.308749 1.03447 1.05451 
0.930701 0.562797 0.440348 1.0805 
0.47448 0.557495 1.2625 0.972884 
0.343284 1.34925 0.883968 1.1111 
0.628249 1.18694 1.2921 1.04156 
0.249492 1.68506 1.2708 1.06449 
0.0241405 0.685897 0.772295 0.913617 
0.189808 0.856372 0.620544 0.858808 
0.483005 1.58273 0.515607 1.03068 
0.542435 0.520441 0.882642 1.08045 
2.7004 0.552905 0.853971 1.05495 
1.55132 2.69717 0.882979 1.0237 
2.19029 1.26663 1.01416 0.975837 
1.45556 1.35814 1.06321 0.99293 
0.142054 0.417567 0.735339 0.974217 
3.49678 0.212115 0.909528 1.01278 
1.37985 0.898226 0.766386 1.0818 
0.491707 0.645826 0.731912 1.22435 
0.0987463 2.19954 0.70307 0.908776 
0.427468 0.719019 0.62016 0.989912 
1.21065 0.657215 1.11257 0.837682 
0.244649 1.90978 0.631838 1.1682 
0.414764 0.786413 0.693672 0.925851 
0.148022 0.416706 1.04512 0.965012 
0.877754 0.638769 1.12993 1.17371 
0.229185 0.478653 0.756907 1.01649 
1.71697 0.283939 0.499896 0.956098 
0.0575798 0.224701 1.23172 1.21309 
0.437398 0.301219 0.901638 0.893223 
1.1051 0.314221 0.594926 1.04328 
0.596949 0.519527 0.770271 0.879679 
0.0750682 1.27505 1.56504 0.985495 
2.08194 1.10819 0.746742 0.835149 
0.447006 0.414063 1.52154 0.955285 
0.391701 0.155694 0.962056 0.928486 
0.0552656 2.60413 0.929511 0.861054 
0.37906 1.29331 0.691497 1.0077 
0.216444 1.61252 0.723408 0.996127 
1.10023 0.684412 1.02699 1.01203 
0.479333 0.99004 0.849298 0.897062 
1.28887 0.333068 1.2104 1.00833 
0.163207 0.562259 0.976641 0.977235 
0.315471 0.687838 1.03632 0.847231 
1.24213 0.47762 0.716551 0.993732 
2.918 0.328258 0.951993 0.871244 
0.9341 0.228465 1.08547 1.14643 
2.34964 2.35797 0.844076 1.07176 
0.0981407 1.04397 1.26419 0.917826 
1.38866 2.31968 1.4454 1.01515 
0.503102 1.06929 0.746402 0.919197 
1.04495 2.18247 0.543687 0.879984 
0.380043 1.05982 1.40042 0.992601 
0.882714 0.299009 0.569333 0.951666 
2.34573 0.747474 0.319604 1.01373 
3.7587 0.640966 1.02059 0.786923 
2.07378 0.257746 1.48219 0.835712 
0.355095 0.572667 1.24518 1.08392 
0.821081 3.34277 0.848322 0.987944 
0.785065 0.304767 1.26324 0.929716 
0.338129 0.401049 1.07652 0.952952 
1.10729 0.830201 1.05284 0.95415 
0.700569 0.0297561 0.866618 1.09106 
0.590012 1.15908 0.70182 0.936942 
0.193327 1.46955 1.85129 1.11053 
1.36496 1.96228 1.22396 1.05224 
0.0173829 1.29158 1.23995 0.98781 
0.0950857 2.51504 1.62396 1.00909 
2.07432 0.660957 1.11951 0.948452 
0.261886 2.43372 0.517192 0.990836 
0.911742 0.771787 0.515472 0.862932 
0.13396 1.64208 0.779382 1.02431 
0.165034 0.456357 1.43606 1.09532 
0.251029 0.309488 0.89301 1.13599 
0.0786152 0.626891 0.64089 1.03069 
1.77242 0.452499 1.47989 1.05924 
0.894749 0.547234 0.948658 0.959618 
0.232048 1.11265 0.888961 0.958706 
0.00255215 0.113055 1.20244 1.03351 
0.59206 0.42762 1.60147 0.979861 
0.386547 0.991445 0.86206 1.0685 
0.902652 0.189518 1.17839 0.932228 
0.0984372 2.22733 0.896945 1.15456 
1.00287 0.420449 0.87681 1.0197 
0.210805 0.769151 1.42756 1.02238 
0.483618 0.325397 0.799264 1.05539 
1.2449 0.186235 0.975139 0.993366 
0.0133537 0.0823526 0.857909 1.11203 
0.60198 0.82247 0.711137 0.853859 
0.522624 0.670956 0.766934 0.976682 
0.698874 0.42648 0.920682 0.960575 
0.193353 0.780683 0.960354 1.08576 
2.3784 0.229061 0.960657 1.04392 
1.25067 0.793999 0.617262 1.16933 
0.0544389 0.473838 1.01496 0.8407 
1.33584 0.780361 1.04024 1.13485 
3.7103 1.62872 0.99909 0.866921 
2.55578 1.15311 1.08391 0.973045 
2.12673 0.939338 1.16818 0.754972 
1.35892 0.327002 0.723484 1.10393 
2.32512 1.83408 1.17927 0.843503 
0.106816 1.96085 0.43513 0.826299 
1.52636 0.328765 1.17827 0.938655 
3.0525 0.520771 1.22353 1.01696 
0.343889 1.72897 0.651369 1.06173 
0.153668 0.217698 0.546773 0.913043 
0.431759 0.170066 0.86063 0.900546 
1.96937 0.381193 1.2619 0.916042 
0.411686 3.0743 0.998083 1.13494 
0.637717 2.35187 1.73092 0.912321 
1.52039 1.88417 0.980319 0.989406 
1.83586 0.796092 1.33438 1.01442 
1.73986 1.29849 0.866367 0.916637 
3.03115 1.80402 0.627803 1.17087 
0.735418 1.23742 1.10874 0.824346 
2.37528 1.59853 0.58947 1.13186 
0.485581 0.470309 1.34593 1.04865 
0.200139 0.0905179 1.04148 1.04979 
0.0830958 0.595313 0.464923 0.999675 
0.463091 0.579622 1.07888 0.928982 
0.485284 1.64119 0.672516 0.964352 
0.215241 0.934221 0.631891 0.798197 
2.77838 0.415909 1.01709 1.02013 
0.618127 0.844697 0.808049 0.882059 
0.877096 1.12088 1.35402 0.97938 
0.607012 0.211081 0.720178 0.920011 
2.09225 0.414396 1.28893 1.02127 
1.58275 1.84446 1.31613 0.937086 
0.587207 0.94577 0.906847 0.999988 
0.921873 0.546472 1.04787 0.986758 
0.905614 3.24178 0.967397 1.02662 
1.08726 0.288797 0.48271 0.969314 
0.590105 0.179042 1.10322 0.948466 
0.94242 0.72511 1.02186 0.997963 
2.61469 2.6574 0.993694 1.06053 
0.615303 0.0995983 0.643404 0.879775 
0.402677 0.926116 0.725432 1.03113 
0.0622365 1.0717 1.28627 1.10254 
0.542507 0.878724 0.767467 1.1865 
0.429412 1.34552 1.26545 0.905999 
3.05499 0.247108 0.617524 0.928912 
0.44984 0.645482 0.667207 0.935176 
0.243463 0.153863 1.82951 1.1382 
0.533845 1.90008 0.837923 0.861937 
4.75415 0.855646 0.717512 0.89871 
1.02671 0.659059 1.00388 1.00394 
1.81854 1.16289 1.26888 0.97613 
0.130013 1.76638 0.832956 1.04041 
1.23456 1.85952 0.79187 1.1135 
0.584147 1.1797 1.08526 0.916002 
0.209555 0.191423 0.802325 0.893411 
2.25837 0.837703 1.49758 0.862709 
3.54402 1.61609 1.13452 1.10573 
0.383821 0.924012 0.693707 0.921514 
0.862 0.1666 0.925074 0.963227 
1.97641 1.35281 1.19124 1.16698 
2.04667 0.176984 0.780969 0.954863 
0.182267 0.412717 1.07989 1.2562 
3.19864 1.24508 0.916567 0.986363 
0.454797 0.587513 0.974162 0.97411 
0.879785 0.742734 1.54739 0.898644 
0.0797267 1.30488 1.349 0.970185 
0.907723 0.750711 1.10247 0.914291 
0.642036 0.698736 1.02398 1.07021 
1.25241 0.82326 0.836544 1.02533 
0.533704 1.1075 0.422912 1.0176 
2.34082 2.93016 0.729312 0.918926 
0.274249 0.601817 1.1843 0.926225 
1.77163 0.602069 0.978341 0.998424 
0.651598 0.451739 0.63067 1.01592 
1.37093 2.68094 1.26993 1.07051 
2.18039 0.500126 1.18896 1.05169 
1.21977 0.611282 0.720486 0.993777 
1.36244 1.07542 1.09298 1.1524 
1.79573 1.038 0.701931 0.915093 
2.61817 1.03351 0.627277 1.09135 
0.791826 0.833527 0.674342 0.917753 
0.61212 0.222974 0.894845 1.03594 
0.183466 2.55925 1.01974 1.00766 
0.627162 1.54831 0.678337 1.146 
0.323961 1.06621 0.758571 0.786853 
0.100143 0.574841 0.551592 1.06124 
0.755765 2.49014 0.97393 0.891697 
0.152734 0.283098 0.886234 1.08946 
0.849509 0.846366 0.882266 1.02942 
0.336313 0.684392 0.838603 1.00205 
1.17702 1.52318 0.756347 1.11246 
0.119021 1.79662 1.14681 0.935063 
0.188441 0.374906 1.44667 0.942684 
0.993861 1.03381 1.29782 1.04243 
1.86276 0.302087 1.31842 0.88251 
1.55267 1.08497 0.877009 0.902723 
0.180141 0.418837 1.64441 1.03906 
0.335642 1.13236 0.976962 0.963866 
0.870381 1.8792 0.430347 1.05393 
0.430807 1.56616 1.39612 1.26509 
0.158168 0.484531 0.933076 1.06877 
2.24103 0.533397 1.03852 0.94995 
1.59256 1.48292 1.23919 0.922298 
3.17138 0.971732 0.514833 1.09566 
2.02717 0.772501 1.05358 1.06932 
2.25622 1.06084 0.821524 0.958021 
1.78975 1.99771 1.66441 1.03905 
1.09849 1.13135 1.33382 0.983208 
0.139684 1.28888 0.736529 1.02609 
0.618701 0.423729 0.943253 1.10816 
0.134579 1.93397 1.16717 0.978912 
1.4646 2.06351 1.48804 0.966321 
0.154678 0.255575 1.13716 0.948209 
0.207304 0.440039 1.17011 1.14512 
3.08902 1.30453 1.21216 0.972059 
0.339381 1.23812 0.771624 0.904598 
0.697297 1.4183 1.20476 0.910979 
1.19641 0.463031 1.6801 1.03976 
0.960484 0.465835 0.662519 1.04777 
2.4124 0.631918 1.2663 1.04846 
0.897099 0.0880881 1.55815 0.98618 
1.92609 2.70454 0.929805 1.05921 
0.991103 2.70943 0.936466 1.07853 
0.530076 0.210007 1.51891 1.06058 
0.0408505 0.321385 0.975662 1.14704 
0.172296 1.61085 1.28816 1.00504 
0.185931 1.00401 1.47165 0.904704 
1.69726 0.144682 0.61876 1.06142 
0.519212 1.13758 1.17967 1.01066 
0.0596626 3.60878 0.933914 0.94604 
0.00780705 0.970442 0.708841 0.916153 
1.2297 0.901184 0.833451 0.982417 
0.392339 0.922512 0.933026 0.887416 
0.658273 1.29733 1.01581 0.958078 
0.0642648 0.330158 0.703032 0.882137 
0.498221 0.951983 1.52978 0.872931 
1.46135 2.14974 1.33475 0.817907 
0.375045 1.42259 1.22239 1.02994 
0.687641 1.21589 1.04854 1.10068 
0.948801 0.63787 0.797509 1.0132 
2.11723 1.29984 0.50121 1.09272 
0.508216 0.752261 1.00335 1.04015 
0.166612 0.809984 0.728402 1.10502 
0.169988 0.490303 0.552916 1.00457 
0.522631 0.0586633 0.616517 0.843633 
1.76234 1.13588 0.6991 0.957807 
1.87943 2.3324 1.40964 0.88983 
0.928944 1.45783 0.856823 0.899613 
0.201638 0.157584 0.934483 1.16879 
1.10643 0.421698 0.788793 1.1058 
1.89689 0.33199 1.10037 0.961821 
0.794306 1.88071 1.61312 0.94344 
0.190012 0.637601 0.935591 1.09574 
0.511616 1.07459 1.02281 1.05595 
0.119047 1.82504 1.00878 1.11256 
0.27735 0.824848 1.70869 0.919092 
1.67829 0.889349 1.09234 1.03535 
0.582961 1.43123 1.01927 0.901081 
0.901615 0.40421 1.06907 1.09862 
3.00026 1.803 1.03945 1.0677 
1.01169 2.72272 1.25479 0.897557 
0.0563894 2.89892 0.913448 0.989463 
0.954377 2.72048 0.89276 1.07312 
0.326654 1.96459 0.981771 1.0535 
0.645133 0.195801 1.31276 0.973268 
0.805666 0.507303 0.634918 0.875315 
0.421159 0.384409 0.811817 1.02761 
1.33491 0.249359 1.06578 1.02931 
0.0157824 0.392467 1.92547 0.944245 
0.218491 0.777606 0.934153 0.977452 
0.565663 2.03952 0.729114 0.986231 
1.03917 0.771129 0.743236 1.12302 
0.498649 1.27272 0.764121 0.96256 
1.95005 3.08506 1.15238 0.907882 
0.0562843 0.277015 0.801317 1.02747 
0.424845 1.04269 1.76238 0.902253 
0.595255 1.18409 0.668825 0.961014 
0.00172742 1.15894 1.49647 0.86901 
0.113535 0.22746 0.691572 1.04803 
0.681606 3.22173 0.763211 0.897742 
1.10053 0.605414 0.997425 1.03636 
0.902563 0.959241 1.21147 1.01743 
0.747376 0.306936 0.952246 0.93153 
0.00182036 0.392872 1.22063 0.982023 
0.918929 0.888004 0.796247 1.07161 
0.247956 1.06299 1.18606 1.19409 
0.370295 0.73649 1.18081 1.09733 
1.75828 0.89232 0.442712 0.911899 
0.878524 0.84555 1.30379 0.962746 
0.237042 0.528307 0.494278 1.03133 
0.141429 0.293247 1.09642 0.893289 
0.318062 1.37908 0.993427 0.90341 
2.44647 0.477403 0.408952 1.0673 
0.509936 1.81778 0.722963 1.08388 
3.37359 0.720307 1.13825 1.22086 
0.839823 0.114929 0.858707 1.12776 
0.811424 1.07368 0.866538 0.880476 
2.1697 1.89011 0.830112 0.968787 
2.67225 0.152068 1.58924 1.12745 
0.17493 1.50463 1.35492 0.927272 
0.507881 0.165208 1.24332 0.979529 
2.07678 1.45239 1.16289 1.04979 
0.0373017 1.90026 1.42119 0.843237 
0.0834952 0.672 0.723556 0.990728 
0.534284 0.2603 0.804253 0.982521 
0.301104 0.368927 0.740801 0.780568 
0.594802 0.488907 0.909911 0.871389 
1.90871 1.96652 1.07927 1.10669 
1.78416 0.639914 0.789106 1.05071 
0.814243 0.111272 0.710887 0.897974 
0.772332 0.813944 0.420399 1.02803 
0.453183 0.346704 0.503424 1.06375 
0.117414 0.725915 0.704391 1.02054 
0.907251 0.323001 0.567364 1.05864 
0.00251529 0.636549 0.826967 0.97575 
1.00165 0.633784 0.949622 1.04579 
0.549911 1.08418 0.918766 0.998612 
1.4975 0.172162 0.964818 0.931599 
1.12269 0.660212 0.961355 0.99007 
0.246912 0.98494 1.80819 0.832613 
0.71184 0.889045 0.907979 0.955684 
1.28191 1.25788 0.709795 0.994722 
2.11175 2.17905 1.10638 1.16011 
1.60225 0.672355 0.71938 1.04407 
0.890467 0.447464 1.1118 0.881659 
0.00881023 0.20905 0.657009 1.01481 
0.0147808 0.643769 0.839086 1.1149 
1.18446 1.53426 0.890259 1.05529 
2.5896 0.981823 0.847849 1.12311 
1.19845 0.291725 0.685988 1.04045 
2.03848 1.90218 0.835949 0.901857 
0.980951 0.806957 1.01184 0.931229 
0.432039 1.52768 1.01568 1.06766 
0.490511 1.1917 1.37912 0.919262 
0.735517 2.82617 0.97624 1.02614 
0.161398 0.609609 1.03078 1.10254 
0.418842 0.21555 1.14674 1.12819 
0.179279 1.8229 0.657299 1.02573 
1.33191 2.1696 1.30937 0.894861 
1.10578 0.558326 1.54271 1.0738 
0.00637811 0.47921 0.797205 0.851326 
0.47046 1.22081 0.865819 1.0591 
2.80594 1.26695 1.40551 0.954411 
0.120429 1.0936 0.855326 0.977054 
1.67914 0.515685 1.43186 1.08652 
1.51521 0.693377 0.773268 0.911911 
0.000591974 1.44797 0.650773 1.04724 
1.54817 0.865354 0.480508 0.950981 
0.319577 1.44602 0.871656 1.00716 
2.29449 0.277381 1.38403 1.02549 
0.83077 0.69808 0.707801 1.01921 
0.0152463 0.293084 0.334628 0.923448 
0.593873 1.11833 0.982783 0.914142 
0.0653176 1.6082 0.762504 1.04141 
0.15092 0.59798 1.38368 1.07492 
0.399416 2.99547 0.619966 0.732456 
1.92323 2.08688 1.15978 1.02054 
0.96197 0.264754 0.951459 0.901952 
1.19887 0.470632 1.14123 1.08761 
0.940306 1.73639 0.766868 1.00502 
0.923459 0.330722 1.17758 0.977384 
0.290657 1.75849 2.08245 0.903301 
1.2729 1.70114 0.461122 0.876349 
3.21403 0.543351 0.997731 1.16362 
0.721922 1.41763 0.651412 0.911251 
1.50695 1.7765 0.932147 1.01318 
0.331679 0.336333 0.822893 0.912808 
1.11297 0.814575 0.569803 0.853063 
0.53852 0.551257 0.872351 1.059 
0.935073 0.68581 0.693987 1.08168 
0.361965 1.81879 1.03612 1.00384 
0.712927 0.354167 1.20504 1.06251 
0.219339 2.27663 0.863935 1.02598 
0.45629 0.918295 1.40054 1.12307 
0.0894507 0.814513 0.708874 0.917965 
0.182633 0.740297 0.93383 0.910713 
1.04318 0.0888596 0.904149 0.825676 
1.37722 0.834775 1.35424 0.956351 
0.0683567 0.472534 0.681009 1.00177 
0.135431 0.633907 1.33798 1.1889 
0.533849 2.39004 0.997663 0.989641 
2.53667 0.381484 0.883004 1.11475 
0.986991 0.188298 1.18693 0.805025 
1.26646 0.678935 0.858267 1.00657 
2.89758 0.697124 0.941189 0.997478 
0.32373 1.05563 1.09835 1.03353 
3.07819 1.00862 0.869615 0.987464 
1.67789 1.96686 0.87156 1.20361 
0.259269 0.53016 0.972904 1.02063 
0.693499 0.205677 0.776123 0.878499 
0.798629 0.956916 1.08682 0.978083 
1.23234 2.52974 1.16376 1.00523 
0.12113 1.32753 0.700985 1.12513 
0.0264451 1.64747 1.49958 0.999011 
3.24289 1.9976 1.12765 0.974077 
0.216489 0.23581 0.942365 1.01223 
0.700585 0.466173 0.786779 1.0422 
1.77794 1.14675 0.801913 0.860291 
0.817517 0.482407 0.587316 0.903006 
1.85829 1.37591 1.05609 1.09512 
1.33678 0.283062 0.840683 0.957923 
1.45365 2.07944 0.58252 0.946459 
0.969515 0.604469 1.59974 1.01079 
0.0435191 1.26948 1.17272 0.888771 
1.42211 0.477767 0.841812 0.899795 
1.08409 1.54991 1.17675 1.00195 
0.254202 0.277123 0.456732 0.980859 
0.51061 0.959744 0.970236 0.977824 
0.843072 1.0214 0.512342 1.05016 
0.199948 0.329618 0.820888 1.06448 
0.189778 0.997676 0.92374 0.879237 
1.24755 2.09207 0.659014 1.03862 
3.90924 0.434886 0.876831 1.00905 
1.44151 0.880065 0.782886 0.98189 
3.42327 0.814364 0.694037 1.01775 
1.26459 0.400018 1.09859 1.06624 
0.784598 0.310543 1.04796 0.997427 
0.36772 1.34589 0.560945 1.08084 
0.017146 0.551936 0.786992 1.16426 
0.244511 1.11296 1.24691 0.97795 
0.0266818 0.0235489 0.996126 0.961324 
2.14518 3.47534 1.36456 0.930939 
0.40967 2.1215 1.06787 0.918585 
1.68064 0.482938 0.548662 1.03032 
2.49931 1.24035 0.850161 0.943009 
0.616989 0.536285 0.67132 0.994834 
0.0474748 0.994965 1.2602 0.963109 
0.16352 0.172943 1.15839 0.870908 
2.1997 1.50352 0.999218 1.01371 
