0.775982 -0.121256 -0.741774 -1.53292 
-0.794718 5.8665 1.30794 -0.369965 
-18.6372 0.643333 15.2826 -5.08916 
-0.670128 -1.97772 -3.00594 0.716537 
0.598192 1.61092 -0.52429 2.22993 
1.18049 -1.03143 0.469706 0.387985 
-0.694862 0.414487 0.810446 -0.957354 
3.1398 3.96193 0.858961 0.847537 
0.126318 0.720956 -0.456592 -0.696876 
-8.46583 2.46628 -0.889694 3.00554 
0.324167 -0.305565 -0.98755 -3.07777 
-10.6226 -0.582952 0.660378 -2.88784 
0.391007 -0.648843 0.892529 -0.698362 
-26.1149 0.205019 3.71073 0.289905 
0.982479 1.61009 -1.0102 -0.258195 
-8.94905 0.38949 0.44897 -0.0797348 
-2.53785 -5.01064 9.0778 -0.0948289 
0.437576 -0.0356961 -1.41363 0.605097 
-11.5434 0.0477523 1.27282 -0.170678 
0.495146 -0.717081 -0.517138 0.0535866 
-17.2717 0.685932 -0.581966 0.174313 
3.3564 -0.84873 0.0698728 0.21823 
-0.843227 0.894175 1.27833 -0.0114438 
0.184867 1.52482 0.844232 -0.256891 
-1.44145 -3.2449 0.587873 1.38005 
21.4445 0.251145 44.3996 0.415291 
-1.98466 -6.66813 1.76842 23.822 
7.54274 -3.50185 -1.02222 -2.13315 
-0.230615 -0.0579967 0.776206 0.0684402 
10.2828 -0.120301 -5.07968 0.512263 
-3.17544 -1.60182 0.242557 1.10625 
-0.947539 8.26336 -0.648127 -0.446395 
0.252672 -2.01432 -7.29566 -2.7131 
-1.50231 -1.17711 0.380911 1.3866 
-1.16589 5.44563 0.15937 0.449945 
3.67752 -0.840166 0.766037 -2.94267 
-0.767041 -3.12642 -0.666335 -0.436534 
-0.576789 3.84517 -1.67281 0.0813677 
-0.9935 -0.497629 1.00769 1.67156 
-0.820368 -76.5507 -0.0752456 169.407 
1.84212 -0.0619386 0.823587 -1.11091 
1.17793 -36.8219 143.279 -1.91464 
1.0327 0.0868423 -2.6849 0.176883 
-0.299409 0.668098 -0.436343 -0.252391 
30.2968 0.279809 0.672576 0.116501 
-7.04764 -2.71691 -0.59489 4.37302 
4.2332 0.351922 1.69617 -1.33534 
-1.66364 -19.8078 -3099.59 -6.05212 
-1.14883 -1.15952 -9.66726 0.48003 
0.58109 -3.02389 -0.481131 -1.17209 
-1.6915 0.184857 2.25381 -2.26625 
-0.215153 -0.793894 -0.750118 -0.556547 
1.45043 -8.21372 1.16449 0.677392 
-0.351008 1.13384 -0.37976 1.42062 
-0.171011 0.673181 14.1224 0.194022 
0.42533 0.177485 -3.63398 1.17043 
1.34514 -0.0714048 1.17698 3.09601 
-0.434859 -11.7363 1.24863 -19.4259 
1.18828 -5.72191 -1.2691 -13.0426 
0.765211 0.306854 -0.153983 0.379466 
1.83247 2.97756 26.4542 0.361719 
1.58354 -0.287684 -1.64601 -1.18939 
-4.79982 -1.61426 -23.3999 0.199789 
2.58357 1.63241 -0.952223 1.57073 
2.87665 -0.570559 0.366166 -18.6881 
-0.102871 3.86512 -0.0463874 -0.493941 
1.03336 2.10605 -0.672207 -0.766286 
1.09173 -0.841551 -0.761847 -0.0454754 
4.91065 0.211211 -0.323153 0.698005 
0.810678 -1.96852 9.41096 -2.23583 
1.45758 0.146194 -1.24165 0.15682 
-0.380765 6.70655 0.224212 2.40242 
0.462441 -4.05942 -2.27403 1.77608 
-2.38604 0.676976 -54.2592 4.89022 
-0.631887 -0.551735 0.40523 1.00719 
0.0536583 -1.87819 1.58504 1.12853 
-1.13931 -0.162151 0.711066 -0.27277 
0.402753 -1.18193 -0.0998539 2.07353 
0.123092 45.2272 -0.179894 -1.93109 
-4.12416 -0.0987192 -1.64884 2.27613 
3.80786 0.309666 4.86493 0.592607 
0.181646 0.58065 0.487397 1.47924 
-0.823393 0.408719 0.892241 -0.0580712 
-1.5076 -0.0497793 -1.55994 -0.917634 
0.18443 4.89191 -13.3571 0.480867 
-3.92254 0.0704111 -0.068405 -0.00765178 
-1.39352 2.49839 1.16885 1.86123 
-1.55721 0.783426 -0.681837 3.63287 
0.157176 -2.66701 1.44658 0.823948 
-7.43131 -0.000865352 -0.502515 0.692455 
-3.38965 -16.335 -0.581993 115.301 
-1.08675 0.922368 -0.264799 -1.74374 
-3.57204 -0.284987 -0.363319 -0.843753 
-0.149326 -1.26681 9.23913 1.63504 
0.859764 -2.46379 -0.105288 -1.50595 
5.93683 -47.2209 19.4723 -1.66284 
0.708861 -0.797718 -4.00959 -13.1958 
-1.42482 -0.539852 -18.9865 -1.7739 
-0.879523 0.68638 -0.729679 0.579223 
1.21399 -2.25096 0.12533 0.802066 
1.9842 -3.99969 -0.223138 -0.169947 
0.279251 0.941551 -0.575234 2.95146 
0.165484 -0.625679 3.91247 -0.254566 
-1.10307 71.2746 0.312388 -0.640898 
-0.192933 1.21167 -7.05354 0.16091 
0.459193 -0.165908 -0.479319 0.175077 
0.167767 -24.2427 -2.62686 -0.160707 
0.201228 -20.7081 -3.76183 1.41507 
0.327553 -0.182529 0.933375 -15.2079 
-1.59897 -2.20941 36.9362 0.966225 
0.94688 7.34505 0.553942 0.804424 
-0.706789 1.31428 -0.244186 -0.563115 
-0.155344 0.684352 2.00044 -0.196014 
-0.978349 0.0314919 -7.67614 -4.40326 
0.0685772 -5.17446 -16.2811 -0.635141 
-0.831877 -2.18537 -0.59954 0.0445037 
-0.67804 -0.232387 0.749285 0.912802 
-2.08499 1.53098 2.32771 -3.13259 
2.60883 0.917346 -1.35204 2.82203 
-0.204747 0.271866 -9.05947 -0.6561 
-2.23117 -0.117847 -17.3682 -1.09774 
0.14928 -0.853235 -0.451895 -1.79471 
0.36764 -1.4415 2.41645 0.739559 
0.115949 1.0361 0.451081 0.815496 
-8.17347 17.4594 -2.0549 -1.05625 
-2.37277 20.3135 -0.0337034 0.632059 
0.458186 -4.16959 -0.0145251 0.928919 
-0.531412 4.70728 -0.830505 -0.173702 
-0.747897 -0.204331 -2.51688 -0.166697 
-0.0826562 -0.576979 -3.56949 -0.371549 
-0.466834 0.490004 0.118175 0.692318 
-0.801416 -5.38236 0.204436 -0.298089 
-0.261995 -57.1343 0.453386 15.5094 
0.376233 -0.290617 -1.79141 -0.3405 
-0.12315 -1.518 -4.42883 -0.166556 
0.189941 -0.498964 -1.406 0.171609 
-0.187226 1.59048 0.151247 22.6211 
-0.367912 -6.04211 0.276367 0.696405 
0.194823 -0.501722 -7.65956 0.0538971 
7.7652 -4.9442 -0.731216 -4.01059 
108.801 0.318456 -1.43257 0.262919 
1.42763 8.67121 -0.986793 21.5924 
0.0795018 -5.28617 -1.63965 -3.4714 
-3.39112 0.948513 0.357775 0.450931 
-2.62091 0.542535 -0.501237 -4.46019 
-0.182628 1.59445 -0.409347 1.6649 
0.252762 -0.210044 3.41772 3.01557 
15.3757 0.775714 -2.2252 2.90544 
2.6991 -1.27968 -23.872 -0.222919 
0.448464 0.859831 -1.65409 1.54019 
-11.8542 -0.46183 -2.19548 -2.00206 
1.45522 3.12842 -0.677935 14.3494 
-0.465096 -1.93268 2.14237 0.825688 
4.28336 1.04027 -0.2335 4.05029 
0.00941013 -0.158987 -1.59305 -0.618926 
0.144778 42.7404 1.1635 2.66776 
0.899429 3.60592 2.3174 -0.782282 
2.75532 0.780791 0.28616 1.78366 
-1.14755 -3.20723 -0.0539661 2.76995 
22.7849 -0.521571 0.7937 -7.31708 
-0.663463 -2.1413 8.74325 1.07475 
0.34127 -1.26888 1.02242 0.477687 
-12.1 0.387883 -0.179551 0.208664 
4.79034 -0.2953 2.61062 0.451152 
2.38559 -1.4238 0.169003 0.113326 
-0.141163 2.39903 -0.236075 0.624859 
-0.32582 -0.239919 3.38926 2.28656 
-0.170958 1.66702 -2.7326 111.675 
-1.01702 0.0451742 -0.284944 1.85947 
-2.22238 1.39049 -0.586465 -0.535006 
21.3281 3.65657 1.09696 -2.69358 
0.626365 20.1542 -16.3661 -8.82135 
0.987111 -0.309588 -1.69346 -8.4058 
-1.55101 -14.0048 -0.781096 -6.7944 
0.152756 -1.41716 0.0679359 -5.51893 
0.42265 1.85934 1.71246 0.448301 
6.05311 1.1712 -2.09072 5.59283 
-2.72575 -0.644196 -0.562998 -3.2652 
-0.531121 17.1219 0.31312 0.853726 
-1.97142 -3.15349 -0.0842449 -1.3011 
-3.2882 -10.4243 30.8156 0.27886 
1.44068 0.0374481 -0.147504 -3.97422 
-0.64352 0.319219 1.0249 4.04282 
1.1024 -0.181222 0.475876 -3.11085 
-1.46586 3.21568 0.487685 -0.148403 
-1.85776 19.8177 2.7704 -2.93764 
-4.44378 -0.820453 -2.1643 -0.092933 
-2.37047 -4.03279 2.0261 2.43142 
-0.819324 -9.41404 0.799521 -0.276001 
0.826738 4.22247 -1.37835 -1.16274 
1.13072 0.458999 1.6317 1.5329 
-1.99712 -0.240834 -0.585033 2.00959 
-0.639238 0.316659 -1.62716 -1.26831 
1.50072 0.454519 -0.753214 0.791957 
1.44635 -0.300692 1.37163 0.224977 
4.19759 -2.61907 37.7636 5.55795 
-1.04959 7.95551 -0.734604 1.08692 
-1.75495 -0.589327 -2.48083 0.0225243 
2.34239 0.960621 -0.207023 -0.77867 
-2.42405 3.69801 1.15637 1.44676 
-0.216272 8.89129 6.95186 -0.947306 
1.17047 -3.94575 -0.0795425 1.2932 
0.223728 -2.10194 0.238227 -0.123919 
0.362789 2.66156 2.65172 -1.33495 
2.68219 -1.6534 0.203006 -1.43413 
0.695361 0.383324 -0.180003 0.0753967 
-0.0456308 0.360267 -0.0191563 -0.951264 
-1.18694 -0.345959 0.293009 -4.209 
0.0832752 -21.8411 -0.109838 -0.137718 
-1.4702 0.876175 0.721619 -0.0103882 
1.00608 -0.00972701 10.6279 0.47763 
0.724762 0.479279 -0.0481795 2.10219 
0.446484 -3.65061 -4.76098 1.92358 
-0.409649 0.349698 -0.217519 24.3986 
-0.407545 0.524721 2.72876 0.202285 
-0.731442 0.777695 0.456452 -0.968562 
-3.79781 0.255897 -0.0612386 -1.07185 
-0.343681 -0.942799 -13.6624 0.741187 
0.569114 0.494159 1.15011 0.16883 
0.179091 0.684565 -1.923 0.010307 
0.953152 -2.43346 0.880167 -0.00368184 
-0.399281 -15.9606 0.16553 0.362501 
-0.479392 -3.46213 -1.18248 1.26289 
-1.35768 2.28453 1.33034 1.49166 
-6.80141 -0.512664 -3.60895 15.9567 
0.151364 -1.08699 209.028 0.00545499 
0.219898 0.299963 -0.571282 2.54454 
-0.155539 1.43777 -0.407353 -1.74221 
-0.0558358 -0.90296 1.21001 0.05176 
-5.04323 3.92485 -0.673058 3.59935 
-7.16338 0.321202 -0.00804538 0.883556 
2.80969 -1.54182 -4.1954 1.71661 
4.96466 -2.7153 -4.17768 1.28361 
-2.24369 -0.612538 -0.119037 1.08927 
0.479841 8.53654 -0.727216 1.68086 
4.62299 -0.121819 1.24164 72.6847 
2.45286 -0.119636 -0.466465 1.15814 
0.996075 0.378308 -0.465768 6.41411 
3.27402 -0.389592 -0.297535 -60.6071 
-0.486081 -62.3835 -0.575874 -2.83818 
2.19949 -0.620546 2.16173 -6.13207 
-0.96556 0.452181 2.01358 -1.49885 
0.993902 -5.33922 0.0114586 -5.82204 
1.37446 0.181605 0.372975 0.563361 
0.880851 0.263911 -1.4646 0.437076 
0.896311 -0.535912 2.5722 -1.01102 
-0.772238 2.21078 0.421861 0.453843 
-8.3488 0.216199 -5.32273 0.312583 
0.666774 -6.50024 -0.0852937 0.486236 
-6.48033 -0.38853 -5.98369 -1.69371 
14.5158 -2.14637 0.442104 -2.90774 
0.0537924 1.84329 6.22069 1.39148 
6.99721 -0.700082 0.943705 0.378999 
5.91425 -1.05432 -34.5873 9.43492 
4.46701 0.407487 -0.593146 -0.37458 
0.884963 0.289662 2.16845 -0.258823 
-1.36288 -0.773202 0.700138 1.16577 
-0.499593 0.768973 -0.0254617 -3.57215 
4.3161 5.82254 1.33217 -38.6338 
-0.271979 -0.104515 -14.6385 5.02783 
1.80245 0.281803 1.27331 0.198445 
-8.21951 20.8746 0.623692 0.208722 
-6.39784 -4.13384 0.227925 2.32434 
-1.82246 -1.76656 -0.541831 0.0947723 
-0.719819 -1.09292 0.839398 -1.36142 
-4.63003 -3.23126 2.49545 2.03003 
-0.0571182 -1.99371 -0.917083 -2.90265 
-0.0775223 -0.256 -0.292766 0.564331 
1.40729 0.860356 -6.79219 -0.374113 
-0.730499 4.52611 -0.439484 0.719783 
0.59202 -472.795 -0.502665 0.962423 
0.330407 2.18796 -0.00733903 2.13525 
-0.399441 1.33777 18.83 0.272163 
-0.64979 -3.33277 2.46858 -1.91192 
-0.197678 -0.710768 0.293814 -1.53136 
1.94841 3.4924 -0.289258 -0.118135 
-0.117718 -1.92022 7.06272 1.04865 
-3.20271 -0.296082 2.94865 0.729406 
4.22568 2.89709 0.47921 -2.56328 
44.4642 5.90995 -2.39854 -1.47337 
2.40844 0.775956 0.274288 -1.96569 
0.601891 -10.5514 0.469789 0.873208 
0.953419 1.96695 0.0874494 -22.8951 
0.33516 -1.61784 0.123079 -10.5207 
-0.580088 0.211472 -2.31499 -1.16815 
-5.3834 -0.253194 0.323642 0.168849 
-0.729684 -2.35211 -0.136051 0.29365 
-15.6786 13.6789 0.0790298 1.40662 
1.98048 0.579436 0.0394164 -1.23076 
-0.709121 0.636349 1.54075 2.19988 
-0.588077 0.974128 -2.4531 8.787 
-0.290072 -0.338968 -1.1282 2.98023 
-0.289518 0.0777155 -2.7304 0.463747 
-0.682737 -1.41414 0.850837 3.83626 
0.178617 0.124673 -3.78926 -5.3682 
0.498775 -0.832624 -2.14793 -1.18475 
0.909444 -0.260938 0.13276 0.529534 
2.90584 -1.44347 0.150195 -47.0091 
0.30019 9.08388 0.0405123 -0.412739 
-2.69358 -0.727461 0.267794 2.25726 
-15.7751 -0.13063 -0.394309 0.965762 
0.122248 -5.27889 -8.4376 19.4678 
2.0549 2.55472 1.09809 0.712887 
-0.177968 0.627573 2.4933 -0.587323 
6.78336 -0.121578 -0.383739 0.370645 
0.555118 -19.3393 0.0567503 -1.79881 
-0.542472 -0.789481 -0.0386149 -0.14699 
-1.34593 -2.9467 0.680172 -1.99606 
1.5217 -0.257227 1.73448 0.0783669 
0.391853 0.231353 -0.244794 -1.31848 
-24.286 0.0376466 -0.189698 -0.236354 
4.63518 0.82705 -0.128185 0.637807 
-3.38143 -0.101019 -1.29322 0.493458 
0.607189 -0.180437 5.05049 0.335863 
1.62223 0.162703 -1.19074 -6.89055 
-0.596454 -1.1664 -3.62679 -1.29248 
0.394943 -1.78901 -0.165674 -0.244528 
1.77953 1.16323 0.64241 -2.05993 
-1.24936 0.710399 0.0809056 -3.10334 
5.44521 0.289688 -0.870081 12.5167 
-0.320803 -0.442815 -0.689706 2.56181 
-14.6881 1.14691 -1.50596 21.3705 
1.23244 -0.701366 -4.34726 -0.478984 
5.51414 -1.33119 -0.531941 -0.709304 
4.16944 -0.99553 0.000513252 -19.7058 
0.374366 0.262916 -0.626009 -0.625084 
0.387577 -8.84741 0.0448756 2.39149 
0.68976 0.425638 2.19752 0.0907891 
-16.9629 -0.409805 0.82793 0.287256 
-2.18999 -0.550315 -0.196527 0.694644 
2.40077 1.15416 0.152157 -5.0056 
-1.99727 -6.72814 2.70619 -4.48048 
-0.9297 2.95641 0.45795 -0.163286 
1.51788 2.24623 -0.87233 -2.39688 
-1.36676 12.4094 -0.87349 -0.856449 
11.329 3.50572 1.68814 0.367122 
-3.95027 -2.91839 -0.974032 0.412151 
1.19453 -0.621179 -0.468932 -1.4507 
1.7632 0.176735 1.18835 0.366788 
0.5531 1.01928 -0.559788 -1.23441 
-0.22655 0.535828 -7.98706 -13.6838 
-0.226378 -3.6171 0.121545 -0.251629 
-76.8972 0.557168 -0.307295 52.0138 
-0.348919 0.652546 14.4464 0.368356 
-5.18927 0.467585 3.81427 -3.29893 
1.91662 -0.233511 -0.784197 1.84359 
0.820412 -0.665832 -0.264099 -4.97261 
0.506536 -0.475685 0.51534 13.247 
0.345151 -3.52527 -0.421906 0.818898 
0.0575682 0.907572 -8.95591 2.02211 
-0.179096 0.751103 2.95695 4.35658 
-1.2626 0.335254 1.34877 -0.855034 
-1.83725 -0.0821467 -1.08728 -48.117 
-0.993039 -2.50872 -5.16885 0.197925 
-1.20625 -0.220144 5.30145 1.40483 
4.35659 4.38803 -0.813139 -1.10488 
0.874775 -0.108842 -3.07961 0.0696706 
2.11834 -0.882159 0.32518 0.603036 
1.29032 1.28307 -0.149333 -0.411578 
0.753717 -2.31359 0.804694 1.09885 
-1.01456 -0.467627 -1.50318 1.56932 
0.28484 0.0921318 3.48642 0.292681 
0.671077 -0.297161 -1.02064 -2.51596 
0.766707 -0.412438 -0.636654 -1.29852 
-1.25579 -1.89999 -0.525132 5.95699 
0.843341 4.44821 -1.73677 -0.00274419 
-4.15167 0.600318 -2.75236 -1.03871 
-0.134987 1.36978 -0.336985 0.868271 
-3.55837 -3.36909 -1.30036 0.6618 
-0.524083 0.724598 -1.1825 -1.30713 
0.82561 -5.52063 -3.34942 0.43012 
0.74849 -1.33668 0.990299 1.26917 
-4.13728 -2.16842 -7.69591 -0.715866 
0.41449 -347.273 -3.28525 0.0694041 
0.751205 -0.139963 -0.953061 -1.52939 
-0.624735 -62.3731 -0.185181 -0.754575 
1.51756 -3.95677 0.554075 1.29758 
0.85529 35.4988 0.924009 0.461941 
-0.182433 -0.790061 -2.77052 -1.98018 
20.776 2.09699 1.64246 0.022743 
1.4117 1.12923 2.94401 -0.980273 
1.15726 -1.35684 1.98185 -2.65254 
2.46504 2.12356 -0.251909 -0.31657 
-7.81049 0.402522 6.63338 -2.57746 
-0.0603317 -0.337951 1.64173 0.576491 
-26.9321 -0.542942 -4.7854 0.334208 
0.106489 0.0464601 -4.32295 -3.09027 
-0.210931 -0.191929 1.90058 2.17224 
18.7532 -14.5531 -0.414227 3.56564 
-1.28996 0.347379 -1.28558 -0.431027 
0.0853309 -1.37936 -0.168716 -0.811468 
1.03194 -0.493285 -4.20835 -0.387725 
-0.30283 0.11161 -5.002 0.221098 
0.751906 -0.413033 -0.250828 -0.486837 
1.63305 1.00363 0.460728 1.57196 
-1.88091 -0.0102873 -1.1449 -1.11271 
0.153411 -0.197076 -6.8035 0.265759 
-0.309594 23.5607 -0.396119 -1.59057 
11.2623 0.589929 -1.98648 -1.3912 
1.52281 -0.631182 0.66868 -4.23955 
-0.105231 -0.21095 -0.108549 0.576396 
-0.740931 -1.07119 -0.631008 -18.7102 
5.2969 1.0939 0.64211 -1.0379 
0.012017 0.339766 -1.5059 0.445787 
1.70743 0.882909 -0.247933 -0.327701 
-1.28356 -1.32041 -1.17743 0.235252 
0.637274 0.190103 -0.105665 0.231183 
-0.499393 -2.39109 41.3166 -26.7195 
-4.83118 -0.000986684 1.33159 2.87829 
1.0162 -3.13078 7.12889 4.51128 
1.62384 -0.219306 0.0736761 1.03769 
1.03614 1.86193 -1.25759 -0.108166 
-3.52861 -0.394663 -2.80034 -4.64154 
0.851517 -2.6484 -0.884505 -1.07612 
0.558665 0.102094 2.03533 2.65336 
-1.98043 -0.497632 -1.77834 -0.633421 
0.030477 5.77267 9.23951 0.368173 
-0.63603 -9.51362 0.187835 0.836015 
-1.05769 2.61181 3.69102 0.45499 
0.660989 0.690498 3.59713 14.61 
-4.16525 0.0234234 0.242298 0.124621 
0.396807 -0.0969284 0.419978 -2.23148 
1.90225 -0.129817 1.08578 3.93733 
-0.820587 0.0166305 -0.980211 -1.41173 
1.2219 -1.24486 0.367931 -0.178588 
-0.684368 -0.887539 11.6485 -0.0757059 
-0.430509 0.509555 -1.67569 -1.75095 
-0.0131084 0.909269 -1.14825 0.319125 
-0.278114 0.409743 0.260747 2.9167 
-9.61409 2.77658 -2.27286 -0.429272 
0.0777319 -0.914469 -93.0986 0.185042 
6.02563 0.158398 -3.66052 -1.12042 
-0.910329 0.365235 135.615 -0.485486 
5.6697 0.363517 -2.94988 0.920048 
-0.114155 -0.628325 -0.337388 -3.61617 
0.603518 -1.53898 0.297327 0.628021 
10.826 2.19248 0.562438 -0.00691409 
14.579 -1.86934 5.58078 -2.22776 
-0.214692 -1.09429 0.966218 -0.466448 
0.780153 0.357424 0.744892 -0.514435 
3.35945 -0.387145 -0.689862 3.52283 
-0.846447 0.337124 -1.62141 0.896195 
-1.43466 3.72912 -23.8784 0.327847 
-0.241423 -0.548428 0.562011 0.0250999 
-0.764723 -0.146349 0.616816 -0.805345 
0.548447 24.8676 0.746196 1.77778 
-0.502914 4.93963 0.226581 0.632587 
-1.46646 -0.385799 1.6091 -0.000133002 
-0.0227266 3.88764 2.09679 5.25938 
-0.0682911 -4.48478 -1.49957 1.10865 
1.44006 0.420998 0.288564 -1.86506 
-0.585591 -0.977993 -0.900122 1.54707 
-1.08083 -1.40195 0.321976 -20.9172 
1.54695 2.65775 -5.4304 0.0554847 
-0.892162 -19.0185 16.899 0.310953 
6.06797 0.209997 3.13341 -2.11425 
-1.28118 3.35846 2.48482 0.0416607 
0.383012 -0.92896 -0.198872 8.56257 
-0.101552 -1.14195 -0.52259 -1.14892 
1.38557 0.294981 0.773959 -0.485928 
-0.356738 -0.305751 -5.94715 0.318891 
0.00510746 0.933039 -48.4393 -0.533297 
-6.56594 -1.48723 -24.5022 0.0147441 
11.0527 -1.60441 -0.564803 -1.55757 
0.249479 -0.907629 0.507982 -5.44795 
-1.49612 -0.22723 0.743593 0.00553206 
-0.764957 0.215774 1.08205 1.40598 
1.26498 -16.9835 -1.73323 0.424637 
0.207662 -0.28582 0.324739 2.50159 
-0.567194 -0.133676 -0.441249 0.16643 
-0.499481 -0.197939 -2.44894 2.62633 
1.05738 0.0985559 0.48802 1.8637 
2.21667 -0.133846 0.516153 -3.79822 
-0.467916 0.285792 -4.76325 4.18781 
-0.0951819 1.42898 1.10392 -2.61344 
-6.91342 0.8536 1.13594 -5.58394 
1.13981 -0.128905 -9.71548 0.741042 
-0.197539 -2.01991 -0.291738 1.56112 
-3.72738 -3.20535 0.99983 0.797946 
0.121382 0.833075 0.772894 -7.45608 
0.677203 -0.811429 0.674111 -2.14237 
5.30087 -6.07941 -0.264756 -1.51624 
0.362966 -2.14013 -0.124608 2.10281 
7.62024 -3.85108 -0.219194 -0.839884 
-0.391554 -0.684559 -0.747691 -0.609252 
0.851604 -0.852434 4.08671 4.78606 
-9.65128 0.60568 -0.578136 0.960264 
0.410604 -1.01815 1.18048 -0.587022 
-1.73409 3.03806 0.403369 1.49518 
0.282053 7.3173 0.450149 1.01422 
15.5803 -3.31025 -8.58487 -0.67113 
0.461171 -1.90389 -0.137657 -0.184336 
3.41245 43.4906 -9.08166 -0.267677 
-0.715248 0.720084 -4.45375 -0.663686 
0.324542 2.58203 7.08922 -14.3359 
-0.6121 6.62125 1.09716 -0.478804 
-2.44679 -0.786595 0.853805 13.7519 
1.22445 0.68867 -1.22102 0.920238 
0.446607 -2.00681 0.780774 0.0746323 
0.540461 7.22895 1.02142 -0.402312 
1.34117 -0.0627131 0.131486 -0.943366 
-3.88241 13.3451 -7.05166 0.707127 
-0.171032 1.11536 0.111957 15.7514 
-1.72966 -0.145114 -0.463171 -1.4662 
-0.931495 3.02551 0.918938 0.571988 
-0.260151 1.89417 -0.841433 -0.525584 
0.495267 0.0667339 -1.92498 0.752711 
-0.623605 9.73507 -1.15955 0.00419438 
3.81906 -0.223593 -0.387563 -1.61375 
0.302602 0.758641 23.1354 -1.92083 
1.20167 1.85563 -0.551727 -1.01679 
-0.120339 0.483929 -0.185813 1.42994 
2.1919 3.14036 0.136502 -0.244607 
0.946168 -1.27284 -3.13052 -0.0192622 
0.208589 0.904886 9.37692 -4.95788 
2.41467 -0.0733353 -1.70638 -1.73846 
-2.20601 4.19705 -4.80616 -57.2484 
-0.581204 -0.855656 0.986236 -0.172737 
0.271177 -1.71199 -2.25261 2.36444 
-0.0049747 -8.93564 -13.7403 0.816601 
0.615723 -0.14328 0.0109966 0.900905 
0.302468 -1.02744 -0.989856 0.356383 
-6.43179 51.1748 -0.0450747 -3.02908 
0.00907316 -1.16973 1.54862 -0.703874 
-2.48757 1.97109 -3.64868 3.11578 
0.331694 0.933021 1.60404 -3.17551 
0.21763 0.655422 1.50375 0.017094 
1.09021 0.42764 1.14082 0.075066 
3.18284 3.49711 -0.532125 -3.94072 
0.644894 0.360323 1.99342 -2.39526 
-1.22312 -0.659724 1.20704 2.24189 
-0.455754 0.44644 5.62056 0.486076 
13.7324 -0.387169 0.308197 0.686559 
-2.63553 5.83794 0.000279943 -4.33173 
1.72359 0.29798 -0.741407 1.663 
0.829287 1.88939 -0.476815 -2.03384 
5.0161 -2.07266 -0.0415697 -0.377435 
0.583424 1.37798 3.43538 0.679635 
0.622455 2.38217 -0.57836 -1.04039 
-1.65422 0.0380228 -3.40684 3.0487 
0.520186 -4.29833 0.0619219 0.199425 
-2.23223 1.09497 -0.706402 -0.444194 
-0.441226 0.335857 -3.14541 2.10248 
0.656001 -1.93826 0.0241816 -0.655563 
-0.461236 0.910833 -3.03741 -3.2852 
-0.00549175 2.56763 -1.25556 1.50691 
-0.393106 1.12808 2.80017 -1.07793 
-2.04913 0.153194 -0.866282 0.514921 
-2.98174 0.76537 0.759327 -2.82772 
-21.8961 -4.90073 8.42864 7.25999 
-0.583024 14.8221 1.50269 4.50864 
-0.597133 2.63835 -1.25163 0.862832 
-4.04796 -0.560284 3.63409 0.231506 
-0.304856 -14.3988 -0.280318 -1.25518 
0.185156 0.498775 6.7421 -1.25591 
-0.883013 -22.4024 0.308496 15.3265 
-1.04906 0.93552 -0.386633 39.0718 
0.0400732 1.73074 -4.74453 0.135901 
1.22238 0.855866 0.253936 0.63866 
-1.12327 -1.56066 0.187165 -0.498397 
5.96401 1.45556 -1.14483 1.4751 
-0.144263 -0.960942 -0.580011 -1.69472 
1.07426 -0.702997 1.79568 0.956881 
-7.44275 0.367097 0.695686 -5.42872 
-0.790446 20.604 -7.95441 1.37593 
-2.63115 -0.658725 0.633695 0.8941 
-18.2419 -0.544126 -0.0900541 -99.8712 
1.06231 -0.175335 0.247982 0.498977 
-0.728646 1.32435 -0.224329 -0.977218 
-0.318078 0.244448 1.0813 0.288148 
1.05686 1.17403 4.50235 0.413123 
1.4074 5.48402 -1.09032 -28.2058 
2.05608 -0.199016 -7.53233 -0.12518 
-9.34962 -0.643631 -1.12948 -0.210936 
-9.63871 1.57538 -0.299952 6.27353 
-0.602474 -29.6354 -10.4006 -2.09324 
1.20596 -0.408162 -1.69152 1.06357 
23.8585 1.20151 -4.63857 -3.62347 
-0.0674041 -1.94876 -1.26852 3.30343 
2.52475 8.84709 1.94314 0.233523 
-0.620195 -2.15326 -1.79942 -1.45055 
-0.782404 -0.291874 -4.1743 0.25337 
0.656731 -0.104912 0.513728 0.253528 
1.58993 0.81162 -0.203605 0.473158 
0.36972 -0.678172 4.63004 0.535909 
0.0157636 0.428472 -0.808796 1.70268 
-0.0462128 -1.8326 0.0601195 5.60757 
0.463626 -0.704534 -13.2852 -0.90094 
-0.529364 -1.93188 -1.92432 -0.340889 
0.187658 -2.61432 6.38731 0.202515 
-2.06934 0.379722 -0.649004 -13.8059 
0.39972 -0.328411 0.102987 0.613043 
-1.99766 1.65452 -0.036184 -1.13103 
1.05423 -4.584 0.157958 -1.35388 
0.25193 0.408893 3.28524 4.43886 
-0.203088 -0.197545 1.71363 0.423912 
-1.23316 -3.98874 -0.368912 -3.34224 
-2.22737 0.240278 -2.55364 -1.62736 
4.99018 -0.359032 -0.418432 -3.21742 
-0.990309 -2.82066 -0.287067 -0.883662 
0.748307 -0.296569 -0.699697 -0.0871568 
-3.62209 -2.72983 2.36408 -1.24385 
-27.0626 0.0804277 -0.0837732 -0.168331 
-0.785089 0.459941 12.7132 -0.342846 
